0.6, 1.58348
0.6, 0.332347
0.843083, 0.356917
1.05706, 0.6
0.999045, 0.999045
0.6, 1.56365
0.6, 0.327644
0.844659, 0.355341
1.04155, 0.6
0.993647, 0.993647
0.6, 1.58133
0.6, 0.318334
0.852995, 0.347005
1.07587, 0.6
0.988036, 0.988036
0.6, 1.584
0.6, 0.324631
0.845203, 0.354797
1.05717, 0.6
0.995104, 0.995104
0.6, 1.57014
0.6, 0.327697
0.829906, 0.370094
1.05377, 0.6
0.9936, 0.9936
0.6, 1.57927
0.6, 0.327022
0.842741, 0.357259
1.05599, 0.6
0.99426, 0.99426
0.6, 1.56582
0.6, 0.337311
0.849724, 0.350276
1.0462, 0.6
1.00582, 1.00582
0.6, 1.5811
0.6, 0.324949
0.839058, 0.360942
1.04765, 0.6
0.989036, 0.989036
0.6, 1.59472
0.6, 0.325258
0.837763, 0.362237
1.05348, 0.6
0.999459, 0.999459
0.6, 1.57814
0.6, 0.341991
0.853435, 0.346565
1.04613, 0.6
0.995539, 0.995539
0.6, 1.5768
0.6, 0.33618
0.84083, 0.35917
1.0692, 0.6
0.987629, 0.987629
0.6, 1.58438
0.6, 0.334007
0.850077, 0.349923
1.06793, 0.6
0.978775, 0.978775
0.6, 1.58555
0.6, 0.312615
0.850739, 0.349261
1.06065, 0.6
0.989999, 0.989999
0.6, 1.57098
0.6, 0.324788
0.834056, 0.365944
1.06955, 0.6
0.998243, 0.998243
0.6, 1.57081
0.6, 0.324752
0.834533, 0.365467
1.04727, 0.6
0.992964, 0.992964
0.6, 1.5794
0.6, 0.328475
0.848009, 0.351991
1.06662, 0.6
0.990452, 0.990452
0.6, 1.58539
0.6, 0.317261
0.853503, 0.346497
1.05294, 0.6
0.996909, 0.996909
0.6, 1.56806
0.6, 0.330569
0.860126, 0.339874
1.04985, 0.6
0.993045, 0.993045
0.6, 1.57274
0.6, 0.303597
0.838696, 0.361304
1.05238, 0.6
0.985264, 0.985264
0.6, 1.57739
0.6, 0.32326
0.836445, 0.363555
1.05886, 0.6
0.988563, 0.988563
0.6, 1.57832
0.6, 0.342579
0.847494, 0.352506
1.0538, 0.6
0.989387, 0.989387
0.6, 1.58019
0.6, 0.325644
0.847506, 0.352494
1.06081, 0.6
0.994529, 0.994529
0.6, 1.58398
0.6, 0.318791
0.846573, 0.353427
1.0507, 0.6
0.983347, 0.983347
0.6, 1.58854
0.6, 0.328135
0.838463, 0.361537
1.04683, 0.6
0.991046, 0.991046
0.6, 1.58511
0.6, 0.313796
0.834482, 0.365518
1.0512, 0.6
0.985781, 0.985781
0.6, 1.57549
0.6, 0.337565
0.850897, 0.349103
1.05692, 0.6
0.999855, 0.999855
0.6, 1.5792
0.6, 0.304118
0.838002, 0.361998
1.06565, 0.6
0.986429, 0.986429
0.6, 1.576
0.6, 0.32008
0.849288, 0.350712
1.05766, 0.6
0.984729, 0.984729
0.6, 1.56777
0.6, 0.317375
0.847208, 0.352792
1.05041, 0.6
0.989976, 0.989976
0.6, 1.57794
0.6, 0.336171
0.847496, 0.352504
1.06438, 0.6
0.97777, 0.97777
0.6, 1.57875
0.6, 0.304328
0.83596, 0.36404
1.04603, 0.6
0.986096, 0.986096
0.6, 1.57036
0.6, 0.333843
0.821588, 0.378412
1.04719, 0.6
0.999099, 0.999099
0.6, 1.56712
0.6, 0.32582
0.834241, 0.365759
1.05807, 0.6
0.991516, 0.991516
0.6, 1.56995
0.6, 0.329407
0.838707, 0.361293
1.05096, 0.6
0.996578, 0.996578
0.6, 1.57653
0.6, 0.343869
0.842543, 0.357457
1.04519, 0.6
0.991986, 0.991986
0.6, 1.59602
0.6, 0.345796
0.831034, 0.368966
1.05113, 0.6
0.993242, 0.993242
0.6, 1.57605
0.6, 0.319592
0.832884, 0.367116
1.06452, 0.6
0.999185, 0.999185
0.6, 1.57124
0.6, 0.318387
0.846665, 0.353335
1.04809, 0.6
0.999064, 0.999064
0.6, 1.57507
0.6, 0.336736
0.839432, 0.360568
1.05097, 0.6
0.988547, 0.988547
0.6, 1.57823
0.6, 0.313241
0.847488, 0.352512
1.05156, 0.6
0.994766, 0.994766
0.6, 1.57972
0.6, 0.300161
0.832537, 0.367463
1.05576, 0.6
0.990935, 0.990935
0.6, 1.57692
0.6, 0.336638
0.851026, 0.348974
1.05293, 0.6
0.997433, 0.997433
0.6, 1.58281
0.6, 0.333512
0.857521, 0.342479
1.05777, 0.6
0.994973, 0.994973
0.6, 1.58594
0.6, 0.336687
0.844746, 0.355254
1.04668, 0.6
0.990149, 0.990149
0.6, 1.57918
0.6, 0.314463
0.843473, 0.356527
1.05519, 0.6
0.992985, 0.992985
0.6, 1.57193
0.6, 0.320291
0.840101, 0.359899
1.05876, 0.6
0.975699, 0.975699
0.6, 1.59433
0.6, 0.328624
0.82901, 0.37099
1.04369, 0.6
0.996095, 0.996095
0.6, 1.58479
0.6, 0.330902
0.833513, 0.366487
1.05936, 0.6
1.00039, 1.00039
0.6, 1.58108
0.6, 0.314992
0.847362, 0.352638
1.06567, 0.6
0.99016, 0.99016
0.6, 1.59084
0.6, 0.315626
0.849674, 0.350326
1.0571, 0.6
0.979743, 0.979743
0.6, 1.55657
0.6, 0.333078
0.85304, 0.34696
1.07974, 0.6
1.00082, 1.00082
0.6, 1.5751
0.6, 0.312032
0.839536, 0.360464
1.05534, 0.6
0.986361, 0.986361
0.6, 1.57799
0.6, 0.321099
0.842724, 0.357276
1.04023, 0.6
0.989507, 0.989507
0.6, 1.55982
0.6, 0.326112
0.836106, 0.363894
1.05869, 0.6
0.989404, 0.989404
0.6, 1.56645
0.6, 0.333545
0.843716, 0.356284
1.04393, 0.6
0.997349, 0.997349
0.6, 1.58714
0.6, 0.315126
0.857213, 0.342787
1.04348, 0.6
0.995667, 0.995667
0.6, 1.55025
0.6, 0.316033
0.854821, 0.345179
1.04893, 0.6
0.987172, 0.987172
0.6, 1.56759
0.6, 0.340624
0.84036, 0.35964
1.05689, 0.6
0.990825, 0.990825
0.6, 1.57754
0.6, 0.321853
0.8461, 0.3539
1.05775, 0.6
0.980711, 0.980711
0.6, 1.57048
0.6, 0.331483
0.846639, 0.353361
1.06424, 0.6
0.994139, 0.994139
0.6, 1.56658
0.6, 0.312465
0.837667, 0.362333
1.05538, 0.6
0.993157, 0.993157
0.6, 1.57671
0.6, 0.341376
0.847829, 0.352171
1.06247, 0.6
0.996989, 0.996989
0.6, 1.58252
0.6, 0.30929
0.841087, 0.358913
1.04344, 0.6
0.995091, 0.995091
0.6, 1.56559
0.6, 0.325369
0.843473, 0.356527
1.07135, 0.6
0.984654, 0.984654
0.6, 1.57864
0.6, 0.334434
0.841362, 0.358638
1.04618, 0.6
0.989695, 0.989695
0.6, 1.56615
0.6, 0.303432
0.849796, 0.350204
1.05364, 0.6
1.00124, 1.00124
0.6, 1.5814
0.6, 0.325887
0.847034, 0.352966
1.04537, 0.6
0.997466, 0.997466
0.6, 1.57287
0.6, 0.326572
0.840792, 0.359208
1.06347, 0.6
0.994625, 0.994625
0.6, 1.56487
0.6, 0.332662
0.852832, 0.347168
1.05799, 0.6
0.996931, 0.996931
0.6, 1.58296
0.6, 0.329879
0.845602, 0.354398
1.04637, 0.6
1.00358, 1.00358
0.6, 1.58707
0.6, 0.325524
0.841324, 0.358676
1.04072, 0.6
0.981006, 0.981006
0.6, 1.5666
0.6, 0.330933
0.844611, 0.355389
1.06632, 0.6
0.99917, 0.99917
0.6, 1.55846
0.6, 0.314757
0.850183, 0.349817
1.06846, 0.6
1.00225, 1.00225
0.6, 1.57401
0.6, 0.315482
0.84006, 0.35994
1.06307, 0.6
0.993835, 0.993835
0.6, 1.58706
0.6, 0.32201
0.849395, 0.350605
1.04326, 0.6
0.993626, 0.993626
0.6, 1.57871
0.6, 0.330125
0.838191, 0.361809
1.06187, 0.6
0.995061, 0.995061
0.6, 1.56949
0.6, 0.342416
0.849556, 0.350444
1.05681, 0.6
0.984478, 0.984478
0.6, 1.56242
0.6, 0.324389
0.835718, 0.364282
1.04985, 0.6
1.00595, 1.00595
0.6, 1.54557
0.6, 0.315421
0.846934, 0.353066
1.0454, 0.6
0.999589, 0.999589
0.6, 1.58467
0.6, 0.326277
0.839819, 0.360181
1.06132, 0.6
0.990931, 0.990931
0.6, 1.57532
0.6, 0.309276
0.851902, 0.348098
1.04414, 0.6
0.997325, 0.997325
0.6, 1.58383
0.6, 0.321588
0.851056, 0.348944
1.04027, 0.6
0.998301, 0.998301
0.6, 1.5611
0.6, 0.326785
0.84075, 0.35925
1.06253, 0.6
0.994146, 0.994146
0.6, 1.56924
0.6, 0.324408
0.845714, 0.354286
1.05337, 0.6
1.00184, 1.00184
0.6, 1.58078
0.6, 0.314966
0.839862, 0.360138
1.05246, 0.6
0.985771, 0.985771
0.6, 1.58145
0.6, 0.310599
0.845164, 0.354836
1.06749, 0.6
1.0028, 1.0028
0.6, 1.55817
0.6, 0.329881
0.847082, 0.352918
1.06681, 0.6
0.997158, 0.997158
0.6, 1.5777
0.6, 0.327551
0.844382, 0.355618
1.07628, 0.6
0.987605, 0.987605
0.6, 1.56302
0.6, 0.336661
0.837401, 0.362599
1.05788, 0.6
0.998281, 0.998281
0.6, 1.57194
0.6, 0.305216
0.834809, 0.365191
1.05197, 0.6
0.991764, 0.991764
0.6, 1.57558
0.6, 0.334462
0.844187, 0.355813
1.05693, 0.6
0.997106, 0.997106
0.6, 1.5674
0.6, 0.319365
0.844368, 0.355632
1.06131, 0.6
0.987901, 0.987901
0.6, 1.56787
0.6, 0.325945
0.837477, 0.362523
1.05742, 0.6
0.991768, 0.991768
0.6, 1.55853
0.6, 0.335215
0.847993, 0.352007
1.06619, 0.6
0.997736, 0.997736
0.6, 1.55917
0.6, 0.339376
0.83006, 0.36994
1.06752, 0.6
1.00005, 1.00005
0.6, 1.56546
0.6, 0.32774
0.841404, 0.358596
1.04681, 0.6
0.996698, 0.996698
0.6, 1.56736
0.6, 0.326255
0.837094, 0.362906
1.05405, 0.6
1.0007, 1.0007
0.6, 1.55207
0.6, 0.330267
0.849918, 0.350082
1.06088, 0.6
0.991505, 0.991505
0.6, 1.567
0.6, 0.317275
0.836408, 0.363592
1.05233, 0.6
0.994906, 0.994906
0.6, 1.57463
0.6, 0.326465
0.851892, 0.348108
1.04368, 0.6
1.00979, 1.00979
0.6, 1.56958
0.6, 0.318637
0.83591, 0.36409
1.05174, 0.6
0.996766, 0.996766
0.6, 1.57135
0.6, 0.323366
0.845258, 0.354742
1.06477, 0.6
0.991792, 0.991792
0.6, 1.58804
0.6, 0.332853
0.84657, 0.35343
1.05316, 0.6
0.990002, 0.990002
0.6, 1.55026
0.6, 0.318805
0.839365, 0.360635
1.05426, 0.6
1.00908, 1.00908
0.6, 1.56079
0.6, 0.338325
0.848432, 0.351568
1.06988, 0.6
0.999518, 0.999518
0.6, 1.57276
0.6, 0.328032
0.836944, 0.363056
1.06171, 0.6
0.985333, 0.985333
0.6, 1.56393
0.6, 0.315882
0.843985, 0.356015
1.04198, 0.6
0.996308, 0.996308
0.6, 1.57929
0.6, 0.335164
0.839045, 0.360955
1.06592, 0.6
0.995536, 0.995536
0.6, 1.55103
0.6, 0.329161
0.849404, 0.350596
1.04187, 0.6
0.988441, 0.988441
0.6, 1.56273
0.6, 0.337429
0.848101, 0.351899
1.06235, 0.6
0.995162, 0.995162
0.6, 1.56873
0.6, 0.320795
0.843816, 0.356184
1.0552, 0.6
1.00104, 1.00104
0.6, 1.5504
0.6, 0.333508
0.850743, 0.349257
1.05373, 0.6
0.98686, 0.98686
0.6, 1.56105
0.6, 0.320838
0.838587, 0.361413
1.04499, 0.6
0.989953, 0.989953
0.6, 1.57582
0.6, 0.304821
0.850253, 0.349747
1.06587, 0.6
0.998455, 0.998455
0.6, 1.55158
0.6, 0.330398
0.839812, 0.360188
1.06275, 0.6
0.997626, 0.997626
0.6, 1.56472
0.6, 0.31753
0.850676, 0.349324
1.04833, 0.6
1.00012, 1.00012
0.6, 1.56282
0.6, 0.317411
0.843832, 0.356168
1.05648, 0.6
0.993286, 0.993286
0.6, 1.55906
0.6, 0.326492
0.841347, 0.358653
1.0764, 0.6
0.981137, 0.981137
0.6, 1.5708
0.6, 0.333266
0.836976, 0.363024
1.03847, 0.6
0.998296, 0.998296
0.6, 1.55701
0.6, 0.322936
0.844343, 0.355657
1.04986, 0.6
0.998977, 0.998977
0.6, 1.57606
0.6, 0.314272
0.835917, 0.364083
1.06507, 0.6
0.995022, 0.995022
0.6, 1.56699
0.6, 0.325563
0.847658, 0.352342
1.05335, 0.6
0.996481, 0.996481
0.6, 1.55727
0.6, 0.317564
0.840318, 0.359682
1.03614, 0.6
0.993438, 0.993438
0.6, 1.5635
0.6, 0.322564
0.837848, 0.362152
1.05199, 0.6
1.00939, 1.00939
0.6, 1.57558
0.6, 0.340549
0.842358, 0.357642
1.05452, 0.6
0.991313, 0.991313
0.6, 1.57518
0.6, 0.342883
0.838221, 0.361779
1.05946, 0.6
0.988266, 0.988266
0.6, 1.59205
0.6, 0.32174
0.845456, 0.354544
1.06302, 0.6
0.985625, 0.985625
0.6, 1.56954
0.6, 0.319644
0.846092, 0.353908
1.05293, 0.6
0.999453, 0.999453
0.6, 1.5644
0.6, 0.333214
0.836474, 0.363526
1.06424, 0.6
1.00373, 1.00373
0.6, 1.5793
0.6, 0.312087
0.839608, 0.360392
1.04782, 0.6
0.998165, 0.998165
0.6, 1.59309
0.6, 0.308328
0.837858, 0.362142
1.06898, 0.6
1.00164, 1.00164
0.6, 1.56815
0.6, 0.328592
0.833407, 0.366593
1.04011, 0.6
0.996085, 0.996085
0.6, 1.56497
0.6, 0.323263
0.851317, 0.348683
1.04457, 0.6
0.988253, 0.988253
0.6, 1.57553
0.6, 0.316257
0.844968, 0.355032
1.05866, 0.6
0.987496, 0.987496
0.6, 1.57225
0.6, 0.3094
0.845598, 0.354402
1.04602, 0.6
0.982092, 0.982092
0.6, 1.58169
0.6, 0.320904
0.838863, 0.361137
1.05486, 0.6
0.999923, 0.999923
0.6, 1.55827
0.6, 0.322702
0.845515, 0.354485
1.06252, 0.6
0.995738, 0.995738
0.6, 1.55795
0.6, 0.315016
0.843533, 0.356467
1.05876, 0.6
0.989248, 0.989248
0.6, 1.56993
0.6, 0.320311
0.838209, 0.361791
1.05748, 0.6
0.999422, 0.999422
0.6, 1.56818
0.6, 0.331003
0.850843, 0.349157
1.05552, 0.6
1.00066, 1.00066
0.6, 1.56106
0.6, 0.339551
0.84739, 0.35261
1.05255, 0.6
0.985867, 0.985867
0.6, 1.56391
0.6, 0.325547
0.836403, 0.363597
1.05802, 0.6
0.984169, 0.984169
0.6, 1.55801
0.6, 0.33223
0.839561, 0.360439
1.04325, 0.6
0.992442, 0.992442
0.6, 1.56442
0.6, 0.336544
0.839472, 0.360528
1.05071, 0.6
0.982599, 0.982599
0.6, 1.59132
0.6, 0.328053
0.850754, 0.349246
1.05386, 0.6
0.980686, 0.980686
0.6, 1.58126
0.6, 0.340346
0.852139, 0.347861
1.04009, 0.6
0.998645, 0.998645
0.6, 1.56486
0.6, 0.338577
0.831518, 0.368482
1.05348, 0.6
0.982498, 0.982498
0.6, 1.55493
0.6, 0.3155
0.850242, 0.349758
1.07467, 0.6
0.994317, 0.994317
0.6, 1.56999
0.6, 0.321271
0.856567, 0.343433
1.06184, 0.6
0.994858, 0.994858
0.6, 1.56464
0.6, 0.336951
0.841596, 0.358404
1.05421, 0.6
0.992995, 0.992995
0.6, 1.57169
0.6, 0.322394
0.831871, 0.368129
1.0413, 0.6
1.00745, 1.00745
0.6, 1.57331
0.6, 0.318435
0.850244, 0.349756
1.05781, 0.6
0.971637, 0.971637
0.6, 1.58909
0.6, 0.329559
0.842607, 0.357393
1.04567, 0.6
0.982851, 0.982851
0.6, 1.56976
0.6, 0.323558
0.836801, 0.363199
1.05432, 0.6
0.991545, 0.991545
0.6, 1.54598
0.6, 0.323708
0.833964, 0.366036
1.04598, 0.6
0.977053, 0.977053
0.6, 1.57343
0.6, 0.334283
0.832888, 0.367112
1.06732, 0.6
1.00016, 1.00016
0.6, 1.56791
0.6, 0.342763
0.838802, 0.361198
1.06483, 0.6
0.989273, 0.989273
0.6, 1.56808
0.6, 0.324414
0.837284, 0.362716
1.04786, 0.6
0.985853, 0.985853
0.6, 1.58406
0.6, 0.337508
0.84038, 0.35962
1.05706, 0.6
0.986245, 0.986245
0.6, 1.59054
0.6, 0.317463
0.852248, 0.347752
1.06286, 0.6
0.981842, 0.981842
0.6, 1.55546
0.6, 0.335508
0.842423, 0.357577
1.05024, 0.6
0.995792, 0.995792
0.6, 1.55268
0.6, 0.308418
0.845273, 0.354727
1.07392, 0.6
0.998646, 0.998646
0.6, 1.56884
0.6, 0.335252
0.842165, 0.357835
1.0206, 0.6
0.997335, 0.997335
0.6, 1.565
0.6, 0.332628
0.842822, 0.357178
1.04711, 0.6
0.977505, 0.977505
0.6, 1.55707
0.6, 0.320131
0.84483, 0.35517
1.03881, 0.6
0.991932, 0.991932
0.6, 1.56021
0.6, 0.32162
0.839581, 0.360419
1.03608, 0.6
1.00023, 1.00023
0.6, 1.56894
0.6, 0.336623
0.855233, 0.344767
1.06486, 0.6
1.00123, 1.00123
0.6, 1.56779
0.6, 0.327731
0.848566, 0.351434
1.05865, 0.6
0.989693, 0.989693
0.6, 1.56792
0.6, 0.335956
0.838404, 0.361596
1.05601, 0.6
0.994162, 0.994162
0.6, 1.58187
0.6, 0.323712
0.845703, 0.354297
1.05832, 0.6
1.00195, 1.00195
0.6, 1.56073
0.6, 0.318152
0.825548, 0.374452
1.04619, 0.6
0.994985, 0.994985
0.6, 1.56645
0.6, 0.317839
0.833395, 0.366605
1.0308, 0.6
0.997197, 0.997197
0.6, 1.58359
0.6, 0.315066
0.847161, 0.352839
1.06469, 0.6
0.998571, 0.998571
0.6, 1.56449
0.6, 0.330829
0.843261, 0.356739
1.05673, 0.6
1.00868, 1.00868
0.6, 1.57012
0.6, 0.323498
0.825551, 0.374449
1.05401, 0.6
0.992588, 0.992588
0.6, 1.5682
0.6, 0.314962
0.828652, 0.371348
1.06709, 0.6
0.98667, 0.98667
0.6, 1.57303
0.6, 0.325086
0.843214, 0.356786
1.05535, 0.6
0.997189, 0.997189
0.6, 1.55507
0.6, 0.344431
0.849971, 0.350029
1.05835, 0.6
0.979762, 0.979762
0.6, 1.58138
0.6, 0.3348
0.855391, 0.344609
1.04973, 0.6
1.00805, 1.00805
0.6, 1.57974
0.6, 0.308562
0.837232, 0.362768
1.04733, 0.6
0.996764, 0.996764
0.6, 1.56253
0.6, 0.315756
0.838732, 0.361268
1.05554, 0.6
0.986249, 0.986249
0.6, 1.56584
0.6, 0.32053
0.837194, 0.362806
1.03917, 0.6
0.994507, 0.994507
0.6, 1.56049
0.6, 0.316931
0.852433, 0.347567
1.03311, 0.6
0.99642, 0.99642
0.6, 1.54794
0.6, 0.329215
0.836807, 0.363193
1.05135, 0.6
0.994352, 0.994352
0.6, 1.5674
0.6, 0.312686
0.859497, 0.340503
1.05421, 0.6
1.00678, 1.00678
0.6, 1.58058
0.6, 0.326077
0.840351, 0.359649
1.06886, 0.6
0.994242, 0.994242
0.6, 1.56917
0.6, 0.321022
0.85568, 0.34432
1.06577, 0.6
0.998329, 0.998329
0.6, 1.58323
0.6, 0.324678
0.845603, 0.354397
1.04331, 0.6
0.991702, 0.991702
0.6, 1.56126
0.6, 0.327326
0.833614, 0.366386
1.04391, 0.6
0.99851, 0.99851
0.6, 1.5518
0.6, 0.3193
0.85264, 0.34736
1.0566, 0.6
0.984122, 0.984122
0.6, 1.56978
0.6, 0.322257
0.838169, 0.361831
1.0663, 0.6
0.98463, 0.98463
0.6, 1.56792
0.6, 0.316891
0.832664, 0.367336
1.04352, 0.6
0.997295, 0.997295
0.6, 1.57107
0.6, 0.322872
0.850587, 0.349413
1.06052, 0.6
0.975106, 0.975106
0.6, 1.56251
0.6, 0.318825
0.844269, 0.355731
1.04695, 0.6
0.991642, 0.991642
0.6, 1.58506
0.6, 0.33216
0.845467, 0.354533
1.05108, 0.6
0.988843, 0.988843
0.6, 1.5528
0.6, 0.321584
0.847052, 0.352948
1.04047, 0.6
0.989886, 0.989886
0.6, 1.57617
0.6, 0.346608
0.835264, 0.364736
1.04696, 0.6
0.993873, 0.993873
0.6, 1.56594
0.6, 0.311433
0.847446, 0.352554
1.05806, 0.6
0.998147, 0.998147
0.6, 1.5645
0.6, 0.320418
0.844428, 0.355572
1.06324, 0.6
0.986517, 0.986517
0.6, 1.55408
0.6, 0.323376
0.847774, 0.352226
1.05374, 0.6
0.994937, 0.994937
0.6, 1.58498
0.6, 0.327873
0.843624, 0.356376
1.05057, 0.6
0.995729, 0.995729
0.6, 1.56617
0.6, 0.318607
0.848686, 0.351314
1.04276, 0.6
0.988381, 0.988381
0.6, 1.57979
0.6, 0.32289
0.837286, 0.362714
1.05104, 0.6
0.996173, 0.996173
0.6, 1.5562
0.6, 0.336731
0.836304, 0.363696
1.04758, 0.6
0.984639, 0.984639
0.6, 1.57759
0.6, 0.333549
0.840395, 0.359605
1.0652, 0.6
0.99136, 0.99136
0.6, 1.57637
0.6, 0.338487
0.853277, 0.346723
1.06325, 0.6
0.995475, 0.995475
0.6, 1.56542
0.6, 0.339208
0.852843, 0.347157
1.05101, 0.6
0.987602, 0.987602
0.6, 1.56772
0.6, 0.312647
0.835052, 0.364948
1.06036, 0.6
0.988945, 0.988945
0.6, 1.57142
0.6, 0.319763
0.843343, 0.356657
1.04805, 0.6
0.988854, 0.988854
0.6, 1.57314
0.6, 0.337152
0.833928, 0.366072
1.05095, 0.6
0.991985, 0.991985
0.6, 1.56464
0.6, 0.320741
0.84698, 0.35302
1.05286, 0.6
1.00098, 1.00098
0.6, 1.55797
0.6, 0.339677
0.83149, 0.36851
1.04799, 0.6
0.98935, 0.98935
0.6, 1.57173
0.6, 0.327009
0.846509, 0.353491
1.04769, 0.6
0.997843, 0.997843
0.6, 1.57111
0.6, 0.32089
0.841538, 0.358462
1.04783, 0.6
0.987507, 0.987507
0.6, 1.56003
0.6, 0.321318
0.844748, 0.355252
1.06019, 0.6
0.984054, 0.984054
0.6, 1.57767
0.6, 0.317269
0.828037, 0.371963
1.05474, 0.6
1.01063, 1.01063
0.6, 1.56804
0.6, 0.317936
0.844786, 0.355214
1.06307, 0.6
0.988566, 0.988566
0.6, 1.55804
0.6, 0.316208
0.840198, 0.359802
1.0622, 0.6
0.994762, 0.994762
0.6, 1.56522
0.6, 0.315906
0.839192, 0.360808
1.06386, 0.6
0.982528, 0.982528
0.6, 1.57947
0.6, 0.334908
0.833707, 0.366293
1.04798, 0.6
0.996184, 0.996184
0.6, 1.55687
0.6, 0.338627
0.837912, 0.362088
1.06838, 0.6
1.00111, 1.00111
0.6, 1.55559
0.6, 0.3
0.840768, 0.359232
1.08246, 0.6
0.984371, 0.984371
0.6, 1.54744
0.6, 0.314539
0.85279, 0.34721
1.06377, 0.6
0.985283, 0.985283
0.6, 1.56246
0.6, 0.318086
0.843874, 0.356126
1.05228, 0.6
0.985451, 0.985451
0.6, 1.55944
0.6, 0.327895
0.842357, 0.357643
1.07143, 0.6
0.988486, 0.988486
0.6, 1.5746
0.6, 0.330208
0.836187, 0.363813
1.04062, 0.6
0.997167, 0.997167
0.6, 1.55276
0.6, 0.319366
0.840852, 0.359148
1.05734, 0.6
0.994077, 0.994077
0.6, 1.57066
0.6, 0.32152
0.844154, 0.355846
1.05399, 0.6
0.985418, 0.985418
0.6, 1.57408
0.6, 0.324848
0.844694, 0.355306
1.0432, 0.6
0.98274, 0.98274
0.6, 1.58721
0.6, 0.341724
0.838921, 0.361079
1.05831, 0.6
0.996495, 0.996495
0.6, 1.57802
0.6, 0.348701
0.843735, 0.356265
1.05349, 0.6
0.983719, 0.983719
0.6, 1.55719
0.6, 0.320395
0.843215, 0.356785
1.05408, 0.6
1.00044, 1.00044
0.6, 1.55726
0.6, 0.333764
0.821951, 0.378049
1.03919, 0.6
0.992705, 0.992705
0.6, 1.56231
0.6, 0.335729
0.838505, 0.361495
1.05958, 0.6
1.0039, 1.0039
0.6, 1.56931
0.6, 0.322596
0.841004, 0.358996
1.07568, 0.6
1.00714, 1.00714
0.6, 1.56276
0.6, 0.319708
0.840356, 0.359644
1.0601, 0.6
0.983241, 0.983241
0.6, 1.56479
0.6, 0.324114
0.836926, 0.363074
1.05988, 0.6
0.990754, 0.990754
0.6, 1.56896
0.6, 0.321848
0.836842, 0.363158
1.06427, 0.6
0.979503, 0.979503
0.6, 1.58251
0.6, 0.323409
0.852745, 0.347255
1.05743, 0.6
1.00353, 1.00353
0.6, 1.56144
0.6, 0.323109
0.84353, 0.35647
1.0545, 0.6
0.994301, 0.994301
0.6, 1.55278
0.6, 0.305389
0.846163, 0.353837
1.0563, 0.6
0.985035, 0.985035
0.6, 1.55194
0.6, 0.333562
0.848206, 0.351794
1.0648, 0.6
0.982599, 0.982599
0.6, 1.58038
0.6, 0.311238
0.847729, 0.352271
1.0466, 0.6
0.986064, 0.986064
0.6, 1.57541
0.6, 0.331542
0.833642, 0.366358
1.06043, 0.6
0.997408, 0.997408
0.6, 1.55016
0.6, 0.320643
0.85565, 0.34435
1.0606, 0.6
0.990341, 0.990341
0.6, 1.55751
0.6, 0.302806
0.848611, 0.351389
1.05026, 0.6
0.983049, 0.983049
0.6, 1.58116
0.6, 0.32985
0.843165, 0.356835
1.06691, 0.6
0.985043, 0.985043
0.6, 1.56448
0.6, 0.319819
0.854879, 0.345121
1.06049, 0.6
0.994891, 0.994891
0.6, 1.56374
0.6, 0.319254
0.846346, 0.353654
1.03724, 0.6
0.999808, 0.999808
0.6, 1.55929
0.6, 0.343896
0.834634, 0.365366
1.04861, 0.6
0.989927, 0.989927
0.6, 1.55449
0.6, 0.324151
0.834584, 0.365416
1.06334, 0.6
0.998071, 0.998071
0.6, 1.55241
0.6, 0.336167
0.82815, 0.37185
1.05302, 0.6
0.990365, 0.990365
0.6, 1.55023
0.6, 0.318921
0.835451, 0.364549
1.05397, 0.6
0.984024, 0.984024
0.6, 1.55182
0.6, 0.310876
0.84125, 0.35875
1.05171, 0.6
0.979328, 0.979328
0.6, 1.56534
0.6, 0.310229
0.850818, 0.349182
1.06215, 0.6
0.992094, 0.992094
0.6, 1.55941
0.6, 0.324167
0.854754, 0.345246
1.04417, 0.6
1.00059, 1.00059
0.6, 1.54486
0.6, 0.325218
0.847294, 0.352706
1.07844, 0.6
1.00189, 1.00189
0.6, 1.56642
0.6, 0.327589
0.824096, 0.375904
1.07267, 0.6
1.00513, 1.00513
0.6, 1.55138
0.6, 0.313372
0.845621, 0.354379
1.04997, 0.6
0.978306, 0.978306
0.6, 1.54129
0.6, 0.322882
0.849132, 0.350868
1.04835, 0.6
0.99235, 0.99235
0.6, 1.57152
0.6, 0.326359
0.839761, 0.360239
1.04556, 0.6
0.986544, 0.986544
0.6, 1.56243
0.6, 0.326342
0.842846, 0.357154
1.05572, 0.6
0.990688, 0.990688
0.6, 1.567
0.6, 0.312262
0.853185, 0.346815
1.06585, 0.6
0.995584, 0.995584
0.6, 1.54846
0.6, 0.312472
0.848694, 0.351306
1.06793, 0.6
0.999038, 0.999038
0.6, 1.56852
0.6, 0.330541
0.856285, 0.343715
1.06076, 0.6
0.986572, 0.986572
0.6, 1.55899
0.6, 0.32473
0.852717, 0.347283
1.06398, 0.6
0.984326, 0.984326
0.6, 1.57927
0.6, 0.331752
0.840251, 0.359749
1.04949, 0.6
0.989413, 0.989413
0.6, 1.55572
0.6, 0.309032
0.837048, 0.362952
1.05279, 0.6
0.990356, 0.990356
0.6, 1.55754
0.6, 0.32595
0.845384, 0.354616
1.07326, 0.6
0.9848, 0.9848
0.6, 1.57155
